475.05	0.061511	NaN	0.025932	0.80201
475.8	0.060889	NaN	0.02568	0.79706
476.55	0.060262	NaN	0.025426	0.79187
477.3	0.059628	NaN	0.025171	0.78653
478.05	0.058989	NaN	0.024915	0.78114
478.8	0.058345	NaN	0.024657	0.77577
479.55	0.057696	NaN	0.024398	0.7705
480.3	0.057042	NaN	0.024138	0.76544
481.05	0.056384	NaN	0.023877	0.7607
481.8	0.055721	NaN	0.023615	0.75639
482.55	0.055055	NaN	0.023352	0.75259
483.3	0.054385	NaN	0.023089	0.74939
484.05	0.053712	NaN	0.022825	0.74687
484.8	0.053035	NaN	0.02256	0.74507
485.56	0.052356	NaN	0.022296	0.74406
486.31	0.051674	NaN	0.022031	0.74385
487.06	0.05099	NaN	0.021766	0.74444
487.81	0.050304	NaN	0.021501	0.74583
488.56	0.049616	NaN	0.021237	0.74797
489.31	0.048926	NaN	0.020972	0.75078
490.06	0.048236	NaN	0.020708	0.7542
490.81	0.047544	NaN	0.020444	0.75812
491.56	0.046851	NaN	0.020181	0.76245
492.31	0.046158	NaN	0.019919	0.76708
493.06	0.045465	NaN	0.019657	0.77189
493.81	0.044772	NaN	0.019396	0.77673
494.56	0.044079	NaN	0.019136	0.78152
495.31	0.043386	NaN	0.018877	0.78616
496.06	0.042694	NaN	0.018619	0.79057
496.81	0.042004	NaN	0.018363	0.7947
497.56	0.041314	NaN	0.018107	0.79846
498.31	0.040626	NaN	0.017853	0.80181
499.06	0.03994	NaN	0.0176	0.80467
499.81	0.039256	NaN	0.017349	0.80701
500.56	0.038574	NaN	0.017099	0.80883
501.32	0.037895	NaN	0.016851	0.81014
502.07	0.037218	NaN	0.016605	0.81095
502.82	0.036544	NaN	0.016361	0.81128
503.57	0.035873	NaN	0.016119	0.81117
504.32	0.035206	NaN	0.015878	0.81062
505.07	0.034541	NaN	0.01564	0.80966
505.82	0.033881	NaN	0.015404	0.80832
506.57	0.033224	NaN	0.01517	0.80662
507.32	0.032572	NaN	0.014939	0.8046
508.07	0.031924	NaN	0.01471	0.80228
508.82	0.03128	NaN	0.014484	0.79971
509.57	0.030641	NaN	0.01426	0.79692
510.32	0.030008	NaN	0.014039	0.79393
511.07	0.029379	NaN	0.013821	0.7908
511.82	0.028755	NaN	0.013606	0.78755
512.57	0.028138	NaN	0.013394	0.78423
513.32	0.027525	NaN	0.013185	0.78086
514.07	0.026919	NaN	0.012979	0.7775
514.82	0.026319	NaN	0.012776	0.77417
515.57	0.025724	NaN	0.012576	0.77091
516.32	0.025136	NaN	0.01238	0.76775
517.08	0.024555	NaN	0.012188	0.76474
517.83	0.02398	NaN	0.011999	0.76188
518.58	0.023412	NaN	0.011814	0.75924
519.33	0.02285	NaN	0.011632	0.75682
520.08	0.022296	NaN	0.011454	0.75462
520.83	0.021748	NaN	0.011281	0.75267
521.58	0.021208	NaN	0.011111	0.75096
522.33	0.020675	NaN	0.010945	0.74953
523.08	0.02015	NaN	0.010783	0.74835
523.83	0.019633	NaN	0.010625	0.74745
524.58	0.019123	NaN	0.010472	0.74682
525.33	0.01862	NaN	0.010322	0.74643
526.08	0.018125	NaN	0.010177	0.74628
526.83	0.017638	NaN	0.010037	0.74635
527.58	0.017158	NaN	0.0099	0.74663
528.33	0.016687	NaN	0.0097678	0.74712
529.08	0.016222	NaN	0.00964	0.7478
529.83	0.015766	NaN	0.0095165	0.74868
530.58	0.015317	NaN	0.0093973	0.74975
531.33	0.014876	NaN	0.0092824	0.75099
532.08	0.014443	NaN	0.0091718	0.75242
532.84	0.014018	NaN	0.0090655	0.75402
533.59	0.013601	NaN	0.0089633	0.7558
534.34	0.013191	NaN	0.0088654	0.75775
535.09	0.012789	NaN	0.0087716	0.75986
535.84	0.012395	NaN	0.0086818	0.76214
536.59	0.012009	NaN	0.0085961	0.76459
537.34	0.011631	NaN	0.0085144	0.76722
538.09	0.01126	NaN	0.0084365	0.77003
538.84	0.010898	NaN	0.0083624	0.77303
539.59	0.010543	NaN	0.0082921	0.77621
540.34	0.010196	NaN	0.0082254	0.7796
541.09	0.0098564	NaN	0.0081622	0.78319
541.84	0.0095248	NaN	0.0081024	0.78697
542.59	0.0092009	NaN	0.008046	0.79092
543.34	0.0088847	NaN	0.0079928	0.79502
544.09	0.0085763	NaN	0.0079426	0.79926
544.84	0.0082755	NaN	0.0078955	0.80363
545.59	0.0079823	NaN	0.0078512	0.80809
546.34	0.0076967	NaN	0.0078096	0.81264
547.09	0.0074186	NaN	0.0077708	0.81725
547.84	0.007148	NaN	0.0077343	0.8219
548.59	0.0068849	NaN	0.0077003	0.8266
549.35	0.0066291	NaN	0.0076685	0.8313
550.1	0.0063805	NaN	0.0076387	0.836
550.85	0.0061391	NaN	0.0076108	0.8407
551.6	0.0059048	NaN	0.0075849	0.84536
552.35	0.0056774	NaN	0.0075606	0.84999
553.1	0.005457	NaN	0.0075379	0.85456
553.85	0.0052433	NaN	0.0075167	0.85907
554.6	0.0050363	NaN	0.0074967	0.8635
555.35	0.004836	NaN	0.0074779	0.86785
556.1	0.0046421	NaN	0.0074603	0.87211
556.85	0.0044547	NaN	0.0074437	0.8763
557.6	0.0042737	NaN	0.0074279	0.88042
558.35	0.0040988	NaN	0.0074128	0.88446
559.1	0.0039302	NaN	0.0073985	0.88844
559.85	0.0037676	NaN	0.0073848	0.89236
560.6	0.003611	NaN	0.0073715	0.89622
561.35	0.0034602	NaN	0.0073587	0.90002
562.1	0.0033153	NaN	0.0073461	0.90378
562.85	0.003176	NaN	0.0073339	0.90749
563.6	0.0030423	NaN	0.0073219	0.91115
564.35	0.002914	NaN	0.0073098	0.91477
565.11	0.0027912	NaN	0.0072979	0.91839
565.86	0.0026737	NaN	0.0072859	0.92205
566.61	0.0025613	NaN	0.0072738	0.9258
567.36	0.0024541	NaN	0.0072615	0.92969
568.11	0.0023518	NaN	0.007249	0.93377
568.86	0.0022545	NaN	0.0072362	0.93807
569.61	0.0021619	NaN	0.0072231	0.94261
570.36	0.002074	NaN	0.0072097	0.94741
571.11	0.0019908	NaN	0.0071959	0.95245
571.86	0.001912	NaN	0.0071817	0.95773
572.61	0.0018377	NaN	0.0071671	0.96322
573.36	0.0017676	NaN	0.007152	0.96889
574.11	0.0017017	NaN	0.0071365	0.97469
574.86	0.0016399	NaN	0.0071205	0.98056
575.61	0.0015821	NaN	0.0071041	0.98643
576.36	0.0015281	NaN	0.0070873	0.99225
577.11	0.0014779	NaN	0.0070699	0.99792
577.86	0.0014314	NaN	0.0070521	1.0034
578.61	0.0013884	NaN	0.0070338	1.0085
579.36	0.0013489	NaN	0.007015	1.0132
580.11	0.0013127	NaN	0.0069957	1.0175
580.87	0.0012797	NaN	0.006976	1.0211
581.62	0.0012499	NaN	0.0069558	1.0241
582.37	0.0012231	NaN	0.0069352	1.0264
583.12	0.0011992	NaN	0.0069143	1.028
583.87	0.0011781	NaN	0.0068929	1.0288
584.62	0.0011598	NaN	0.0068712	1.0287
585.37	0.001144	NaN	0.0068491	1.0279
586.12	0.0011309	NaN	0.0068267	1.0264
586.87	0.0011201	NaN	0.0068039	1.0241
587.62	0.0011117	NaN	0.0067809	1.0212
588.37	0.0011056	NaN	0.0067575	1.0177
589.12	0.0011017	NaN	0.0067338	1.0137
589.87	0.0010999	NaN	0.0067098	1.0092
590.62	0.0011	NaN	0.0066856	1.0045
591.37	0.0011022	NaN	0.0066612	0.99955
592.12	0.0011061	NaN	0.0066365	0.99453
592.87	0.0011118	NaN	0.0066116	0.98954
593.62	0.0011191	NaN	0.0065865	0.98469
594.37	0.0011281	NaN	0.0065613	0.98008
595.12	0.0011385	NaN	0.0065358	0.97581
595.87	0.0011504	NaN	0.0065102	0.97196
596.63	0.0011637	NaN	0.0064844	0.96859
597.38	0.0011782	NaN	0.0064586	0.96576
598.13	0.001194	NaN	0.0064327	0.9635
598.88	0.0012111	NaN	0.0064067	0.96184
599.63	0.0012292	NaN	0.0063807	0.9608
600.38	0.0012485	NaN	0.0063545	0.96035
601.13	0.0012688	NaN	0.0063284	0.96047
601.88	0.0012901	NaN	0.0063022	0.96112
602.63	0.0013123	NaN	0.006276	0.96223
603.38	0.0013354	NaN	0.0062498	0.96374
604.13	0.0013594	NaN	0.0062237	0.96555
604.88	0.0013841	NaN	0.0061975	0.96758
605.63	0.0014095	NaN	0.0061713	0.96971
606.38	0.0014356	NaN	0.0061453	0.97184
607.13	0.0014623	NaN	0.0061194	0.97389
607.88	0.0014896	NaN	0.0060934	0.97576
608.63	0.0015173	NaN	0.0060676	0.97738
609.38	0.0015456	NaN	0.0060419	0.97869
610.13	0.0015742	NaN	0.0060164	0.97964
610.88	0.0016033	NaN	0.0059909	0.98019
611.63	0.0016327	NaN	0.0059656	0.98035
612.39	0.0016623	NaN	0.0059403	0.98008
613.14	0.0016923	NaN	0.0059151	0.97941
613.89	0.0017224	NaN	0.0058901	0.97835
614.64	0.0017527	NaN	0.0058652	0.9769
615.39	0.0017831	NaN	0.0058404	0.97508
616.14	0.0018136	NaN	0.0058157	0.97291
616.89	0.0018442	NaN	0.0057911	0.97042
617.64	0.0018747	NaN	0.0057666	0.96764
618.39	0.0019053	NaN	0.005742	0.96461
619.14	0.0019357	NaN	0.0057176	0.96136
619.89	0.0019661	NaN	0.0056932	0.95792
620.64	0.0019963	NaN	0.0056687	0.95434
621.39	0.0020264	NaN	0.0056443	0.95065
622.14	0.0020562	NaN	0.0056199	0.9469
622.89	0.0020859	NaN	0.0055953	0.94311
623.64	0.0021153	NaN	0.0055707	0.93931
624.39	0.0021445	NaN	0.0055461	0.93555
625.14	0.0021734	NaN	0.0055213	0.93186
625.89	0.0022021	NaN	0.0054963	0.92824
626.64	0.0022304	NaN	0.0054712	0.92473
627.39	0.0022584	NaN	0.0054459	0.92136
628.14	0.0022861	NaN	0.0054204	0.91814
628.9	0.0023134	NaN	0.0053946	0.91507
629.65	0.0023403	NaN	0.0053686	0.91217
630.4	0.0023667	NaN	0.0053423	0.90946
631.15	0.0023928	NaN	0.0053158	0.90692
631.9	0.0024184	NaN	0.005289	0.90456
632.65	0.0024435	NaN	0.005262	0.90237
633.4	0.0024682	NaN	0.0052347	0.90035
634.15	0.0024923	NaN	0.0052071	0.89847
634.9	0.002516	NaN	0.0051793	0.89675
635.65	0.0025391	NaN	0.0051513	0.89516
636.4	0.0025616	NaN	0.0051229	0.89369
637.15	0.0025836	NaN	0.0050944	0.89233
637.9	0.002605	NaN	0.0050655	0.89109
638.65	0.0026257	NaN	0.0050364	0.88995
639.4	0.0026459	NaN	0.005007	0.88892
640.15	0.0026655	NaN	0.0049774	0.888
640.9	0.0026844	NaN	0.0049476	0.88718
641.65	0.0027026	NaN	0.0049174	0.88648
642.4	0.0027202	NaN	0.004887	0.88588
643.15	0.002737	NaN	0.0048564	0.8854
643.9	0.0027532	NaN	0.0048255	0.88502
644.66	0.0027687	NaN	0.0047943	0.88476
645.41	0.0027835	NaN	0.0047629	0.88459
646.16	0.0027977	NaN	0.0047312	0.88452
646.91	0.0028111	NaN	0.0046994	0.88455
647.66	0.002824	NaN	0.0046673	0.88466
648.41	0.0028362	NaN	0.004635	0.88485
649.16	0.0028478	NaN	0.0046025	0.8851
649.91	0.0028588	NaN	0.0045697	0.88542
650.66	0.0028693	NaN	0.0045368	0.88579
651.41	0.0028792	NaN	0.0045037	0.8862
652.16	0.0028885	NaN	0.0044704	0.88663
652.91	0.0028973	NaN	0.004437	0.88708
653.66	0.0029056	NaN	0.0044034	0.88751
654.41	0.0029134	NaN	0.0043697	0.88792
655.16	0.0029208	NaN	0.0043359	0.88826
655.91	0.0029277	NaN	0.004302	0.88852
656.66	0.0029341	NaN	0.004268	0.88868
657.41	0.0029401	NaN	0.0042341	0.88869
658.16	0.0029457	NaN	0.0042	0.88856
658.91	0.0029508	NaN	0.004166	0.88824
659.66	0.0029556	NaN	0.004132	0.88773
660.42	0.0029601	NaN	0.0040981	0.88699
661.17	0.0029641	NaN	0.0040643	0.88601
661.92	0.0029679	NaN	0.0040306	0.88476
662.67	0.0029712	NaN	0.0039971	0.88325
663.42	0.0029743	NaN	0.0039637	0.88146
664.17	0.0029771	NaN	0.0039306	0.87938
664.92	0.0029796	NaN	0.0038977	0.87703
665.67	0.0029819	NaN	0.0038651	0.87441
666.42	0.0029838	NaN	0.0038328	0.87156
667.17	0.0029856	NaN	0.0038008	0.86852
667.92	0.0029871	NaN	0.0037693	0.86533
668.67	0.0029884	NaN	0.0037381	0.86205
669.42	0.0029895	NaN	0.0037074	0.8587
670.17	0.0029904	NaN	0.0036772	0.85534
670.92	0.0029912	NaN	0.0036476	0.85201
671.67	0.0029918	NaN	0.0036186	0.84876
672.42	0.0029923	NaN	0.0035901	0.84563
673.17	0.0029926	NaN	0.0035624	0.84265
673.92	0.0029929	NaN	0.0035353	0.83988
674.67	0.0029931	NaN	0.003509	0.83733
675.42	0.0029932	NaN	0.0034836	0.83506
676.18	0.0029933	NaN	0.0034589	0.83309
676.93	0.0029934	NaN	0.0034352	0.83145
677.68	0.0029934	NaN	0.0034124	0.83022
678.43	0.0029934	NaN	0.0033906	0.82943
679.18	0.0029935	NaN	0.0033697	0.82912
679.93	0.0029936	NaN	0.0033499	0.82933
680.68	0.0029937	NaN	0.0033311	0.83007
681.43	0.0029939	NaN	0.0033135	0.83134
682.18	0.0029942	NaN	0.003297	0.83313
682.93	0.0029946	NaN	0.0032817	0.83542
683.68	0.0029951	NaN	0.0032675	0.83819
684.43	0.0029957	NaN	0.0032545	0.84137
685.18	0.0029964	NaN	0.0032426	0.84492
685.93	0.0029974	NaN	0.003232	0.84876
686.68	0.0029985	NaN	0.0032226	0.85282
687.43	0.0029997	NaN	0.0032145	0.85703
688.18	0.0030012	NaN	0.0032075	0.86129
688.93	0.003003	NaN	0.0032017	0.8655
689.68	0.0030049	NaN	0.0031972	0.86959
690.43	0.0030071	NaN	0.003194	0.8735
691.18	0.0030096	NaN	0.0031919	0.87719
691.94	0.0030124	NaN	0.0031911	0.88064
692.69	0.0030155	NaN	0.0031914	0.88382
693.44	0.0030188	NaN	0.003193	0.88668
694.19	0.0030226	NaN	0.0031957	0.88922
694.94	0.0030266	NaN	0.0031996	0.89142
695.69	0.003031	NaN	0.0032047	0.89326
696.44	0.0030359	NaN	0.0032107	0.89475
697.19	0.003041	NaN	0.003218	0.8959
697.94	0.0030466	NaN	0.0032262	0.89673
698.69	0.0030526	NaN	0.0032355	0.89724
699.44	0.003059	NaN	0.0032457	0.89744
700.19	0.0030658	NaN	0.003257	0.89733
700.94	0.0030731	NaN	0.003269	0.89694
701.69	0.0030808	NaN	0.003282	0.89628
702.44	0.003089	NaN	0.0032958	0.89543
703.19	0.0030977	NaN	0.0033104	0.89444
703.94	0.0031069	NaN	0.0033257	0.89336
704.69	0.0031166	NaN	0.0033417	0.89226
705.44	0.0031268	NaN	0.0033584	0.89118
706.19	0.0031375	NaN	0.0033757	0.89016
706.94	0.0031488	NaN	0.0033935	0.88926
707.69	0.0031607	NaN	0.0034118	0.88851
708.45	0.0031731	NaN	0.0034307	0.88796
709.2	0.0031861	NaN	0.0034498	0.88761
709.95	0.0031997	NaN	0.0034695	0.88749
710.7	0.003214	NaN	0.0034894	0.88763
711.45	0.0032289	NaN	0.0035097	0.88801
712.2	0.0032444	NaN	0.0035303	0.88863
712.95	0.0032606	NaN	0.003551	0.88949
713.7	0.0032774	NaN	0.003572	0.89055
714.45	0.003295	NaN	0.003593	0.8918
715.2	0.0033133	NaN	0.0036143	0.89317
715.95	0.0033322	NaN	0.0036355	0.89464
716.7	0.003352	NaN	0.0036568	0.89613
717.45	0.0033724	NaN	0.0036781	0.89762
718.2	0.0033935	NaN	0.0036993	0.89902
718.95	0.0034155	NaN	0.0037205	0.9003
719.7	0.0034381	NaN	0.0037416	0.90138
720.45	0.0034614	NaN	0.0037625	0.90224
721.2	0.0034854	NaN	0.0037833	0.90287
721.95	0.0035101	NaN	0.0038038	0.90327
722.7	0.0035356	NaN	0.0038242	0.90342
723.45	0.0035617	NaN	0.0038442	0.90333
724.21	0.0035885	NaN	0.003864	0.90302
724.96	0.0036159	NaN	0.0038834	0.90248
725.71	0.0036441	NaN	0.0039025	0.90171
726.46	0.0036729	NaN	0.0039213	0.90069
727.21	0.0037023	NaN	0.0039397	0.89941
727.96	0.0037324	NaN	0.0039576	0.89786
728.71	0.0037632	NaN	0.0039751	0.89605
729.46	0.0037946	NaN	0.0039922	0.89396
730.21	0.0038266	NaN	0.0040087	0.89158
730.96	0.0038592	NaN	0.0040249	0.88892
731.71	0.0038925	NaN	0.0040405	0.88595
732.46	0.0039264	NaN	0.0040558	0.88268
733.21	0.0039608	NaN	0.0040705	0.8791
733.96	0.0039959	NaN	0.0040848	0.87521
734.71	0.0040316	NaN	0.0040987	0.87101
735.46	0.0040678	NaN	0.0041122	0.8665
736.21	0.0041046	NaN	0.0041254	0.86168
736.96	0.004142	NaN	0.0041381	0.85657
737.71	0.0041799	NaN	0.0041504	0.85118
738.46	0.0042184	NaN	0.0041624	0.84552
739.21	0.0042574	NaN	0.004174	0.8396
739.97	0.0042969	NaN	0.0041854	0.83344
740.72	0.004337	NaN	0.0041964	0.82708
741.47	0.0043776	NaN	0.004207	0.82053
742.22	0.0044187	NaN	0.0042174	0.81385
742.97	0.0044602	NaN	0.0042275	0.80708
743.72	0.0045022	NaN	0.0042374	0.80032
744.47	0.0045446	NaN	0.004247	0.79365
745.22	0.0045873	NaN	0.0042564	0.78714
745.97	0.0046305	NaN	0.0042656	0.78086
746.72	0.0046739	NaN	0.0042746	0.77487
747.47	0.0047177	NaN	0.0042834	0.76925
748.22	0.0047618	NaN	0.0042921	0.76405
748.97	0.0048062	NaN	0.0043006	0.75935
749.72	0.0048508	NaN	0.0043089	0.75517
750.47	0.0048956	NaN	0.0043171	0.7516
751.22	0.0049407	NaN	0.0043252	0.74865
751.97	0.0049858	NaN	0.0043333	0.74638
752.72	0.0050312	NaN	0.0043413	0.74479
753.47	0.0050767	NaN	0.0043492	0.74391
754.22	0.0051223	NaN	0.004357	0.74375
754.97	0.005168	NaN	0.0043649	0.74428
755.73	0.0052137	NaN	0.0043727	0.74549
756.48	0.0052595	NaN	0.0043805	0.74737
757.23	0.0053052	NaN	0.0043883	0.74987
757.98	0.005351	NaN	0.0043962	0.75292
758.73	0.0053967	NaN	0.0044041	0.75649
759.48	0.0054424	NaN	0.004412	0.76048
760.23	0.0054879	NaN	0.0044201	0.76486
760.98	0.0055334	NaN	0.0044282	0.76953
761.73	0.0055787	NaN	0.0044363	0.77443
762.48	0.0056238	NaN	0.0044446	0.77947
763.23	0.0056688	NaN	0.004453	0.78457
763.98	0.0057135	NaN	0.0044615	0.78967
764.73	0.0057581	NaN	0.0044702	0.79466
765.48	0.0058023	NaN	0.004479	0.79949
766.23	0.0058462	NaN	0.0044879	0.80407
766.98	0.0058899	NaN	0.004497	0.80834
767.73	0.0059332	NaN	0.0045061	0.8123
768.48	0.005976	NaN	0.0045155	0.81594
769.23	0.0060186	NaN	0.004525	0.81926
769.98	0.0060607	NaN	0.0045347	0.82228
770.73	0.0061023	NaN	0.0045444	0.82502
771.49	0.0061434	NaN	0.0045544	0.82751
772.24	0.006184	NaN	0.0045644	0.82975
772.99	0.0062242	NaN	0.0045746	0.83181
773.74	0.0062637	NaN	0.004585	0.8337
774.49	0.0063026	NaN	0.0045954	0.83547
775.24	0.006341	NaN	0.0046059	0.83713
775.99	0.0063787	NaN	0.0046166	0.83872
776.74	0.0064158	NaN	0.0046273	0.84026
777.49	0.0064521	NaN	0.004638	0.84176
778.24	0.0064878	NaN	0.0046488	0.84325
778.99	0.0065227	NaN	0.0046596	0.84472
779.74	0.0065568	NaN	0.0046704	0.84623
780.49	0.0065902	NaN	0.0046812	0.84776
781.24	0.0066227	NaN	0.004692	0.84933
781.99	0.0066544	NaN	0.0047027	0.85095
782.74	0.0066853	NaN	0.0047133	0.85267
783.49	0.0067152	NaN	0.0047237	0.85446
784.24	0.0067442	NaN	0.004734	0.85631
784.99	0.0067722	NaN	0.0047442	0.85821
785.74	0.0067993	NaN	0.0047542	0.86015
786.49	0.0068254	NaN	0.0047639	0.86209
787.24	0.0068504	NaN	0.0047735	0.86401
788	0.0068744	NaN	0.0047828	0.86587
788.75	0.0068973	NaN	0.0047918	0.86763
789.5	0.0069191	NaN	0.0048006	0.86928
790.25	0.0069398	NaN	0.0048091	0.87074
791	0.0069594	NaN	0.0048172	0.87199
791.75	0.0069779	NaN	0.004825	0.87298
792.5	0.0069952	NaN	0.0048324	0.87366
793.25	0.0070114	NaN	0.0048395	0.87399
794	0.0070265	NaN	0.0048462	0.87392
794.75	0.0070404	NaN	0.0048525	0.87343
795.5	0.0070533	NaN	0.0048585	0.87247
796.25	0.007065	NaN	0.0048639	0.87101
797	0.0070755	NaN	0.004869	0.86904
797.75	0.0070849	NaN	0.0048736	0.86651
798.5	0.0070932	NaN	0.0048778	0.86344
799.25	0.0071003	NaN	0.0048816	0.85982
800	0.0071063	NaN	0.0048848	0.85568
800.75	0.0071112	NaN	0.0048876	0.85107
801.5	0.0071149	NaN	0.0048899	0.84605
802.25	0.0071174	NaN	0.0048917	0.84068
803	0.0071187	NaN	0.0048931	0.835
803.76	0.007119	NaN	0.0048939	0.82908
804.51	0.0071181	NaN	0.0048942	0.82297
805.26	0.0071161	NaN	0.004894	0.81675
806.01	0.0071128	NaN	0.0048933	0.81048
806.76	0.0071084	NaN	0.004892	0.80425
807.51	0.0071029	NaN	0.0048901	0.79815
808.26	0.0070962	NaN	0.0048878	0.79231
809.01	0.0070883	NaN	0.0048849	0.78689
809.76	0.0070794	NaN	0.0048814	0.78197
810.51	0.0070692	NaN	0.0048773	0.77769
811.26	0.0070579	NaN	0.0048726	0.77413
812.01	0.0070454	NaN	0.0048673	0.77138
812.76	0.0070318	NaN	0.0048615	0.76949
813.51	0.007017	NaN	0.0048551	0.76851
814.26	0.0070011	NaN	0.004848	0.76848
815.01	0.0069841	NaN	0.0048404	0.76939
815.76	0.0069659	NaN	0.0048321	0.77123
816.51	0.0069468	NaN	0.0048232	0.77395
817.26	0.0069265	NaN	0.0048138	0.7775
818.01	0.0069052	NaN	0.0048037	0.7818
818.76	0.0068829	NaN	0.0047932	0.78676
819.52	0.0068596	NaN	0.0047819	0.79227
820.27	0.0068354	NaN	0.0047702	0.79821
821.02	0.0068101	NaN	0.0047579	0.80447
821.77	0.0067839	NaN	0.0047451	0.81091
822.52	0.0067569	NaN	0.0047318	0.8174
823.27	0.0067289	NaN	0.0047179	0.8238
824.02	0.0067	NaN	0.0047035	0.83001
824.77	0.0066703	NaN	0.0046886	0.83596
825.52	0.0066397	NaN	0.0046733	0.84155
826.27	0.0066083	NaN	0.0046575	0.84672
827.02	0.0065761	NaN	0.0046411	0.8514
827.77	0.0065431	NaN	0.0046244	0.85552
828.52	0.0065094	NaN	0.0046073	0.85902
829.27	0.0064749	NaN	0.0045897	0.86185
830.02	0.0064397	NaN	0.0045717	0.86396
830.77	0.0064038	NaN	0.0045533	0.86532
831.52	0.0063672	NaN	0.0045345	0.86589
832.27	0.0063299	NaN	0.0045154	0.86568
833.02	0.006292	NaN	0.0044959	0.86471
833.77	0.0062535	NaN	0.004476	0.86305
834.52	0.0062144	NaN	0.0044558	0.86076
835.28	0.0061747	NaN	0.0044353	0.85793
836.03	0.0061344	NaN	0.0044144	0.85464
836.78	0.0060936	NaN	0.0043933	0.85097
837.53	0.0060522	NaN	0.0043718	0.84704
838.28	0.0060104	NaN	0.00435	0.84291
839.03	0.005968	NaN	0.004328	0.83867
839.78	0.0059253	NaN	0.0043057	0.8344
840.53	0.005882	NaN	0.0042832	0.83019
841.28	0.0058384	NaN	0.0042603	0.82612
842.03	0.0057943	NaN	0.0042373	0.82224
842.78	0.0057498	NaN	0.004214	0.81862
843.53	0.0057049	NaN	0.0041905	0.81534
844.28	0.0056598	NaN	0.0041667	0.81242
845.03	0.0056142	NaN	0.0041428	0.80993
845.78	0.0055683	NaN	0.0041187	0.80788
846.53	0.0055221	NaN	0.0040943	0.80632
847.28	0.0054756	NaN	0.0040698	0.80525
848.03	0.0054288	NaN	0.0040451	0.80467
848.78	0.0053818	NaN	0.0040203	0.80454
849.53	0.0053345	NaN	0.0039954	0.80485
850.28	0.005287	NaN	0.0039703	0.80554
851.04	0.0052393	NaN	0.0039451	0.80655
851.79	0.0051914	NaN	0.0039197	0.80782
852.54	0.0051433	NaN	0.0038943	0.80928
853.29	0.005095	NaN	0.0038687	0.81085
854.04	0.0050466	NaN	0.003843	0.81244
854.79	0.0049981	NaN	0.0038173	0.81398
855.54	0.0049494	NaN	0.0037915	0.81537
856.29	0.0049007	NaN	0.0037657	0.81654
857.04	0.0048519	NaN	0.0037397	0.81741
857.79	0.004803	NaN	0.0037137	0.81797
858.54	0.0047541	NaN	0.0036878	0.81823
859.29	0.0047051	NaN	0.0036618	0.81818
860.04	0.0046562	NaN	0.0036357	0.81785
860.79	0.0046072	NaN	0.0036096	0.81725
861.54	0.0045582	NaN	0.0035836	0.8164
862.29	0.0045093	NaN	0.0035576	0.8153
863.04	0.0044604	NaN	0.0035315	0.81397
863.79	0.0044116	NaN	0.0035055	0.81244
864.54	0.0043628	NaN	0.0034796	0.8107
865.29	0.0043141	NaN	0.0034537	0.80876
866.04	0.0042654	NaN	0.0034278	0.80664
866.8	0.0042169	NaN	0.003402	0.80434
867.55	0.0041684	NaN	0.0033763	0.80187
868.3	0.0041201	NaN	0.0033506	0.79925
869.05	0.0040719	NaN	0.003325	0.79647
869.8	0.0040238	NaN	0.0032995	0.79358
870.55	0.0039758	NaN	0.0032742	0.79065
871.3	0.003928	NaN	0.003249	0.78774
872.05	0.0038803	NaN	0.0032239	0.78495
872.8	0.0038328	NaN	0.003199	0.78234
873.55	0.0037855	NaN	0.0031742	0.78
874.3	0.0037383	NaN	0.0031496	0.77797
875.05	0.0036913	NaN	0.0031251	0.77631
875.8	0.0036446	NaN	0.0031009	0.77508
876.55	0.003598	NaN	0.0030769	0.7743
877.3	0.0035517	NaN	0.003053	0.774
878.05	0.0035056	NaN	0.0030294	0.77418
878.8	0.0034597	NaN	0.0030061	0.77485
879.55	0.0034141	NaN	0.0029829	0.77599
880.3	0.0033687	NaN	0.00296	0.7776
881.05	0.0033236	NaN	0.0029374	0.77965
881.8	0.0032788	NaN	0.002915	0.78215
882.55	0.0032342	NaN	0.0028929	0.78509
883.31	0.00319	NaN	0.0028711	0.78844
884.06	0.003146	NaN	0.0028495	0.79217
884.81	0.0031023	NaN	0.0028283	0.79627
885.56	0.003059	NaN	0.0028073	0.80068
886.31	0.003016	NaN	0.0027866	0.80537
887.06	0.0029733	NaN	0.0027663	0.81027
887.81	0.0029309	NaN	0.0027462	0.81535
888.56	0.0028889	NaN	0.0027264	0.82054
889.31	0.0028471	NaN	0.0027069	0.82578
890.06	0.0028058	NaN	0.0026878	0.83099
890.81	0.0027647	NaN	0.0026689	0.83613
891.56	0.002724	NaN	0.0026503	0.84109
892.31	0.0026836	NaN	0.0026321	0.84583
893.06	0.0026435	NaN	0.0026141	0.85026
893.81	0.0026038	NaN	0.0025964	0.8543
894.56	0.0025645	NaN	0.002579	0.85794
895.31	0.0025254	NaN	0.0025619	0.86115
896.06	0.0024867	NaN	0.0025451	0.86392
896.81	0.0024484	NaN	0.0025285	0.86627
897.56	0.0024104	NaN	0.0025122	0.86819
898.31	0.0023727	NaN	0.0024961	0.8697
899.07	0.0023354	NaN	0.0024803	0.8708
899.82	0.0022985	NaN	0.0024648	0.87152
900.57	0.0022619	NaN	0.0024495	0.87188
901.32	0.0022256	NaN	0.0024344	0.87188
902.07	0.0021898	NaN	0.0024196	0.87157
902.82	0.0021542	NaN	0.002405	0.87094
